2,Time,Celsius(°C),Serial Number
1,2026-02-17 09:52:42,23.5,068013146
2,2026-02-17 09:53:42,24.9
3,2026-02-17 09:54:42,25.6
4,2026-02-17 09:55:42,25.5
5,2026-02-17 09:56:42,25.2
6,2026-02-17 09:57:42,24.8
7,2026-02-17 09:58:42,24.5
8,2026-02-17 09:59:42,24.1
9,2026-02-17 10:00:42,23.9
10,2026-02-17 10:01:42,23.6
11,2026-02-17 10:02:42,23.4
12,2026-02-17 10:03:42,23.1
13,2026-02-17 10:04:42,23.0
14,2026-02-17 10:05:42,22.8
15,2026-02-17 10:06:42,22.6
16,2026-02-17 10:07:42,22.4
17,2026-02-17 10:08:42,22.3
18,2026-02-17 10:09:42,22.3
19,2026-02-17 10:10:42,22.5
20,2026-02-17 10:11:42,23.2
21,2026-02-17 10:12:42,25.0
22,2026-02-17 10:13:42,28.1
23,2026-02-17 10:14:42,32.8
24,2026-02-17 10:15:42,39.4
25,2026-02-17 10:16:42,48.5
26,2026-02-17 10:17:42,65.6
27,2026-02-17 10:18:42,80.3
28,2026-02-17 10:19:42,88.4
29,2026-02-17 10:20:42,93.5
30,2026-02-17 10:21:42,97.8
31,2026-02-17 10:22:42,101.9
32,2026-02-17 10:23:42,104.4
33,2026-02-17 10:24:42,108.5
34,2026-02-17 10:25:42,110.8
35,2026-02-17 10:26:42,115.0
36,2026-02-17 10:27:42,117.8
37,2026-02-17 10:28:42,118.7
38,2026-02-17 10:29:42,119.7
39,2026-02-17 10:30:42,120.3
40,2026-02-17 10:31:42,120.3
41,2026-02-17 10:32:42,120.0
42,2026-02-17 10:33:42,120.3
43,2026-02-17 10:34:42,120.5
44,2026-02-17 10:35:42,120.8
45,2026-02-17 10:36:42,121.3
46,2026-02-17 10:37:42,121.8
47,2026-02-17 10:38:42,121.6
48,2026-02-17 10:39:42,121.6
49,2026-02-17 10:40:42,121.6
50,2026-02-17 10:41:42,120.3
51,2026-02-17 10:42:42,121.3
52,2026-02-17 10:43:42,120.0
53,2026-02-17 10:44:42,120.8
54,2026-02-17 10:45:42,120.3
55,2026-02-17 10:46:42,121.3
56,2026-02-17 10:47:42,121.0
57,2026-02-17 10:48:42,121.6
58,2026-02-17 10:49:42,121.6
59,2026-02-17 10:50:42,121.6
60,2026-02-17 10:51:42,121.6
61,2026-02-17 10:52:42,121.8
62,2026-02-17 10:53:42,121.8
63,2026-02-17 10:54:42,121.6
64,2026-02-17 10:55:42,121.8
65,2026-02-17 10:56:42,121.0
66,2026-02-17 10:57:42,119.7
67,2026-02-17 10:58:42,118.7
68,2026-02-17 10:59:42,117.8
69,2026-02-17 11:00:42,117.0
70,2026-02-17 11:01:42,116.5
71,2026-02-17 11:02:42,115.9
72,2026-02-17 11:03:42,115.0
73,2026-02-17 11:04:42,113.7
74,2026-02-17 11:05:42,112.4
75,2026-02-17 11:06:42,111.6
76,2026-02-17 11:07:42,110.8
77,2026-02-17 11:08:42,110.0
78,2026-02-17 11:09:42,109.2
79,2026-02-17 11:10:42,108.5
80,2026-02-17 11:11:42,107.6
81,2026-02-17 11:12:42,106.6
82,2026-02-17 11:13:42,105.5
83,2026-02-17 11:14:42,105.0
84,2026-02-17 11:15:42,104.4
85,2026-02-17 11:16:42,103.7
86,2026-02-17 11:17:42,103.1
87,2026-02-17 11:18:42,102.5
88,2026-02-17 11:19:42,101.9
89,2026-02-17 11:20:42,101.3
90,2026-02-17 11:21:42,100.7
91,2026-02-17 11:22:42,99.7
92,2026-02-17 11:23:42,99.2
93,2026-02-17 11:24:42,98.5
94,2026-02-17 11:25:42,97.9
95,2026-02-17 11:26:42,97.9
96,2026-02-17 11:27:42,96.9
97,2026-02-17 11:28:42,95.7
98,2026-02-17 11:29:42,94.9
99,2026-02-17 11:30:42,93.6
100,2026-02-17 11:31:42,93.0
101,2026-02-17 11:32:42,92.1
102,2026-02-17 11:33:42,91.7
103,2026-02-17 11:34:42,91.2
104,2026-02-17 11:35:42,90.8
105,2026-02-17 11:36:42,90.1
106,2026-02-17 11:37:42,89.5
107,2026-02-17 11:38:42,89.1
108,2026-02-17 11:39:42,88.7
109,2026-02-17 11:40:42,88.1
110,2026-02-17 11:41:42,87.7
111,2026-02-17 11:42:42,87.3
112,2026-02-17 11:43:42,86.8
113,2026-02-17 11:44:42,86.7
114,2026-02-17 11:45:42,86.4
115,2026-02-17 11:46:42,86.0
116,2026-02-17 11:47:42,85.9
117,2026-02-17 11:48:42,85.3
118,2026-02-17 11:49:42,85.3
119,2026-02-17 11:50:42,85.0
120,2026-02-17 11:51:42,85.0
121,2026-02-17 11:52:42,84.6
122,2026-02-17 11:53:42,84.6
123,2026-02-17 11:54:42,84.6
124,2026-02-17 11:55:42,83.9
125,2026-02-17 11:56:42,79.8
126,2026-02-17 11:57:42,76.0
127,2026-02-17 11:58:42,72.9
128,2026-02-17 11:59:42,70.0
129,2026-02-17 12:00:42,67.5
130,2026-02-17 12:01:42,65.0
131,2026-02-17 12:02:42,62.7
132,2026-02-17 12:03:42,54.0
133,2026-02-17 12:04:42,44.6
