2,Time,Celsius(°C),Serial Number
1,2024-10-24 09:35:04,21.0,068013146
2,2024-10-24 09:35:34,21.8
3,2024-10-24 09:36:04,22.3
4,2024-10-24 09:36:34,22.6
5,2024-10-24 09:37:04,22.9
6,2024-10-24 09:37:34,23.0
7,2024-10-24 09:38:04,23.0
8,2024-10-24 09:38:34,23.0
9,2024-10-24 09:39:04,22.9
10,2024-10-24 09:39:34,22.8
11,2024-10-24 09:40:04,22.7
12,2024-10-24 09:40:34,22.7
13,2024-10-24 09:41:04,22.6
14,2024-10-24 09:41:34,22.5
15,2024-10-24 09:42:04,22.4
16,2024-10-24 09:42:34,22.4
17,2024-10-24 09:43:04,22.3
18,2024-10-24 09:43:34,22.3
19,2024-10-24 09:44:04,22.2
20,2024-10-24 09:44:34,22.1
21,2024-10-24 09:45:04,22.1
22,2024-10-24 09:45:34,22.0
23,2024-10-24 09:46:04,22.0
24,2024-10-24 09:46:34,21.9
25,2024-10-24 09:47:04,21.8
26,2024-10-24 09:47:34,21.8
27,2024-10-24 09:48:04,21.7
28,2024-10-24 09:48:34,21.7
29,2024-10-24 09:49:04,21.6
30,2024-10-24 09:49:34,21.6
31,2024-10-24 09:50:04,21.5
32,2024-10-24 09:50:34,22.2
33,2024-10-24 09:51:04,23.1
34,2024-10-24 09:51:34,23.3
35,2024-10-24 09:52:04,23.2
36,2024-10-24 09:52:34,23.1
37,2024-10-24 09:53:04,23.0
38,2024-10-24 09:53:34,22.8
39,2024-10-24 09:54:04,22.8
40,2024-10-24 09:54:34,23.0
41,2024-10-24 09:55:04,23.4
42,2024-10-24 09:55:34,24.1
43,2024-10-24 09:56:04,25.1
44,2024-10-24 09:56:34,26.4
45,2024-10-24 09:57:04,28.3
46,2024-10-24 09:57:34,30.6
47,2024-10-24 09:58:04,33.4
48,2024-10-24 09:58:34,36.6
49,2024-10-24 09:59:04,40.3
50,2024-10-24 09:59:34,44.6
51,2024-10-24 10:00:04,50.1
52,2024-10-24 10:00:34,58.2
53,2024-10-24 10:01:04,67.3
54,2024-10-24 10:01:34,75.6
55,2024-10-24 10:02:04,82.2
56,2024-10-24 10:02:34,87.6
57,2024-10-24 10:03:04,92.1
58,2024-10-24 10:03:34,96.4
59,2024-10-24 10:04:04,99.8
60,2024-10-24 10:04:34,103.1
61,2024-10-24 10:05:04,105.9
62,2024-10-24 10:05:34,108.5
63,2024-10-24 10:06:04,110.8
64,2024-10-24 10:06:34,114.1
65,2024-10-24 10:07:04,115.9
66,2024-10-24 10:07:34,117.8
67,2024-10-24 10:08:04,118.7
68,2024-10-24 10:08:34,119.2
69,2024-10-24 10:09:04,120.7
70,2024-10-24 10:09:34,120.7
71,2024-10-24 10:10:04,121.5
72,2024-10-24 10:10:34,121.5
73,2024-10-24 10:11:04,120.7
74,2024-10-24 10:11:34,121.5
75,2024-10-24 10:12:04,121.8
76,2024-10-24 10:12:34,121.5
77,2024-10-24 10:13:04,121.0
78,2024-10-24 10:13:34,121.8
79,2024-10-24 10:14:04,121.8
80,2024-10-24 10:14:34,121.8
81,2024-10-24 10:15:04,121.3
82,2024-10-24 10:15:34,121.8
83,2024-10-24 10:16:04,121.8
84,2024-10-24 10:16:34,121.8
85,2024-10-24 10:17:04,121.8
86,2024-10-24 10:17:34,121.8
87,2024-10-24 10:18:04,121.8
88,2024-10-24 10:18:34,121.8
89,2024-10-24 10:19:04,121.8
90,2024-10-24 10:19:34,121.8
91,2024-10-24 10:20:04,121.8
92,2024-10-24 10:20:34,121.8
93,2024-10-24 10:21:04,121.8
94,2024-10-24 10:21:34,121.8
95,2024-10-24 10:22:04,121.8
96,2024-10-24 10:22:34,121.8
97,2024-10-24 10:23:04,121.8
98,2024-10-24 10:23:34,121.8
99,2024-10-24 10:24:04,121.8
100,2024-10-24 10:24:34,121.8
101,2024-10-24 10:25:04,121.8
