2,Time,Celsius(°C),Serial Number
1,2025-06-19 09:37:34,17.1,068013146
2,2025-06-19 09:38:34,20.0
3,2025-06-19 09:39:34,22.1
4,2025-06-19 09:40:34,21.9
5,2025-06-19 09:41:34,21.4
6,2025-06-19 09:42:34,21.0
7,2025-06-19 09:43:34,20.5
8,2025-06-19 09:44:34,20.2
9,2025-06-19 09:45:34,19.9
10,2025-06-19 09:46:34,19.9
11,2025-06-19 09:47:34,20.5
12,2025-06-19 09:48:34,22.2
13,2025-06-19 09:49:34,25.4
14,2025-06-19 09:50:34,30.6
15,2025-06-19 09:51:34,37.9
16,2025-06-19 09:52:34,47.7
17,2025-06-19 09:53:34,64.6
18,2025-06-19 09:54:34,80.0
19,2025-06-19 09:55:34,90.4
20,2025-06-19 09:56:34,97.1
21,2025-06-19 09:57:34,103.1
22,2025-06-19 09:58:34,107.8
23,2025-06-19 09:59:34,112.6
24,2025-06-19 10:00:34,116.8
25,2025-06-19 10:01:34,118.9
26,2025-06-19 10:02:34,120.7
27,2025-06-19 10:03:34,120.7
28,2025-06-19 10:04:34,120.7
29,2025-06-19 10:05:34,120.7
30,2025-06-19 10:06:34,120.7
31,2025-06-19 10:07:34,121.3
32,2025-06-19 10:08:34,120.7
33,2025-06-19 10:09:34,121.5
34,2025-06-19 10:10:34,120.7
35,2025-06-19 10:11:34,121.8
36,2025-06-19 10:12:34,121.3
37,2025-06-19 10:13:34,121.8
38,2025-06-19 10:14:34,121.5
39,2025-06-19 10:15:34,121.8
40,2025-06-19 10:16:34,121.8
41,2025-06-19 10:17:34,121.8
42,2025-06-19 10:18:34,120.7
43,2025-06-19 10:19:34,120.0
44,2025-06-19 10:20:34,118.2
45,2025-06-19 10:21:34,116.8
46,2025-06-19 10:22:34,115.9
47,2025-06-19 10:23:34,115.0
48,2025-06-19 10:24:34,113.8
49,2025-06-19 10:25:34,112.2
50,2025-06-19 10:26:34,110.8
51,2025-06-19 10:27:34,109.2
52,2025-06-19 10:28:34,108.5
53,2025-06-19 10:29:34,107.0
54,2025-06-19 10:30:34,106.4
55,2025-06-19 10:31:34,105.2
56,2025-06-19 10:32:34,103.7
57,2025-06-19 10:33:34,103.1
58,2025-06-19 10:34:34,101.9
59,2025-06-19 10:35:34,101.3
60,2025-06-19 10:36:34,100.1
61,2025-06-19 10:37:34,99.4
62,2025-06-19 10:38:34,98.2
63,2025-06-19 10:39:34,97.4
64,2025-06-19 10:40:34,96.4
65,2025-06-19 10:41:34,95.4
66,2025-06-19 10:42:34,94.4
67,2025-06-19 10:43:34,93.5
68,2025-06-19 10:44:34,93.0
69,2025-06-19 10:45:34,92.2
70,2025-06-19 10:46:34,91.3
71,2025-06-19 10:47:34,90.4
72,2025-06-19 10:48:34,90.0
73,2025-06-19 10:49:34,89.1
74,2025-06-19 10:50:34,88.3
75,2025-06-19 10:51:34,87.8
76,2025-06-19 10:52:34,87.1
77,2025-06-19 10:53:34,86.6
78,2025-06-19 10:54:34,85.9
79,2025-06-19 10:55:34,85.0
80,2025-06-19 10:56:34,84.6
81,2025-06-19 10:57:34,84.3
82,2025-06-19 10:58:34,83.6
83,2025-06-19 10:59:34,83.2
84,2025-06-19 11:00:34,82.9
85,2025-06-19 11:01:34,82.5
86,2025-06-19 11:02:34,81.9
87,2025-06-19 11:03:34,81.6
88,2025-06-19 11:04:34,81.2
89,2025-06-19 11:05:34,79.8
90,2025-06-19 11:06:34,76.0
91,2025-06-19 11:07:34,72.1
92,2025-06-19 11:08:34,68.7
93,2025-06-19 11:09:34,66.1
94,2025-06-19 11:10:34,63.6
95,2025-06-19 11:11:34,61.6
96,2025-06-19 11:12:34,59.5
97,2025-06-19 11:13:34,57.5
98,2025-06-19 11:14:34,55.3
99,2025-06-19 11:15:34,53.3
100,2025-06-19 11:16:34,51.5
101,2025-06-19 11:17:34,49.8
102,2025-06-19 11:18:34,48.3
103,2025-06-19 11:19:34,47.0
104,2025-06-19 11:20:34,45.7
105,2025-06-19 11:21:34,44.5
106,2025-06-19 11:22:34,43.4
107,2025-06-19 11:23:34,42.5
108,2025-06-19 11:24:34,41.6
109,2025-06-19 11:25:34,40.8
110,2025-06-19 11:26:34,39.9
111,2025-06-19 11:27:34,39.2
112,2025-06-19 11:28:34,38.5
113,2025-06-19 11:29:34,37.7
114,2025-06-19 11:30:34,37.2
115,2025-06-19 11:31:34,36.7
116,2025-06-19 11:32:34,36.2
117,2025-06-19 11:33:34,35.7
118,2025-06-19 11:34:34,35.3
119,2025-06-19 11:35:34,34.9
120,2025-06-19 11:36:34,34.6
121,2025-06-19 11:37:34,34.2
122,2025-06-19 11:38:34,34.0
123,2025-06-19 11:39:34,33.7
124,2025-06-19 11:40:34,33.5
125,2025-06-19 11:41:34,33.2
126,2025-06-19 11:42:34,32.9
127,2025-06-19 11:43:34,32.6
128,2025-06-19 11:44:34,32.3
129,2025-06-19 11:45:34,31.9
130,2025-06-19 11:46:34,31.5
131,2025-06-19 11:47:34,31.2
