2,Time,Celsius(°C),Serial Number
1,2025-01-27 09:48:12,20.5,068013146
2,2025-01-27 09:48:42,21.5
3,2025-01-27 09:49:12,22.3
4,2025-01-27 09:49:42,22.8
5,2025-01-27 09:50:12,23.0
6,2025-01-27 09:50:42,23.1
7,2025-01-27 09:51:12,23.1
8,2025-01-27 09:51:42,23.1
9,2025-01-27 09:52:12,23.1
10,2025-01-27 09:52:42,23.0
11,2025-01-27 09:53:12,22.9
12,2025-01-27 09:53:42,22.8
13,2025-01-27 09:54:12,22.6
14,2025-01-27 09:54:42,22.5
15,2025-01-27 09:55:12,22.4
16,2025-01-27 09:55:42,22.3
17,2025-01-27 09:56:12,22.3
18,2025-01-27 09:56:42,22.1
19,2025-01-27 09:57:12,22.0
20,2025-01-27 09:57:42,21.9
21,2025-01-27 09:58:12,21.8
22,2025-01-27 09:58:42,21.8
23,2025-01-27 09:59:12,21.7
24,2025-01-27 09:59:42,21.6
25,2025-01-27 10:00:12,21.5
26,2025-01-27 10:00:42,21.4
27,2025-01-27 10:01:12,21.3
28,2025-01-27 10:01:42,21.2
29,2025-01-27 10:02:12,21.2
30,2025-01-27 10:02:42,21.1
31,2025-01-27 10:03:12,21.0
32,2025-01-27 10:03:42,21.0
33,2025-01-27 10:04:12,21.0
34,2025-01-27 10:04:42,21.0
35,2025-01-27 10:05:12,20.9
36,2025-01-27 10:05:42,20.8
37,2025-01-27 10:06:12,20.8
38,2025-01-27 10:06:42,20.7
39,2025-01-27 10:07:12,20.7
40,2025-01-27 10:07:42,20.6
41,2025-01-27 10:08:12,20.6
42,2025-01-27 10:08:42,20.6
43,2025-01-27 10:09:12,20.5
44,2025-01-27 10:09:42,20.5
45,2025-01-27 10:10:12,20.4
46,2025-01-27 10:10:42,20.4
47,2025-01-27 10:11:12,20.4
48,2025-01-27 10:11:42,20.4
49,2025-01-27 10:12:12,20.3
50,2025-01-27 10:12:42,20.3
51,2025-01-27 10:13:12,20.3
52,2025-01-27 10:13:42,20.3
53,2025-01-27 10:14:12,20.3
54,2025-01-27 10:14:42,20.3
55,2025-01-27 10:15:12,20.3
56,2025-01-27 10:15:42,20.2
57,2025-01-27 10:16:12,20.2
58,2025-01-27 10:16:42,20.2
59,2025-01-27 10:17:12,20.2
60,2025-01-27 10:17:42,20.2
61,2025-01-27 10:18:12,20.1
62,2025-01-27 10:18:42,20.1
63,2025-01-27 10:19:12,20.1
64,2025-01-27 10:19:42,20.1
65,2025-01-27 10:20:12,20.1
66,2025-01-27 10:20:42,20.1
67,2025-01-27 10:21:12,20.0
68,2025-01-27 10:21:42,20.0
69,2025-01-27 10:22:12,20.0
70,2025-01-27 10:22:42,20.0
71,2025-01-27 10:23:12,20.0
72,2025-01-27 10:23:42,20.0
73,2025-01-27 10:24:12,20.0
74,2025-01-27 10:24:42,20.0
75,2025-01-27 10:25:12,20.0
76,2025-01-27 10:25:42,20.0
77,2025-01-27 10:26:12,19.9
78,2025-01-27 10:26:42,19.9
79,2025-01-27 10:27:12,19.9
80,2025-01-27 10:27:42,19.9
81,2025-01-27 10:28:12,19.9
82,2025-01-27 10:28:42,19.9
83,2025-01-27 10:29:12,20.1
84,2025-01-27 10:29:42,20.3
85,2025-01-27 10:30:12,20.3
86,2025-01-27 10:30:42,20.3
87,2025-01-27 10:31:12,20.3
88,2025-01-27 10:31:42,20.3
89,2025-01-27 10:32:12,20.3
90,2025-01-27 10:32:42,20.3
91,2025-01-27 10:33:12,20.3
92,2025-01-27 10:33:42,20.9
93,2025-01-27 10:34:12,21.0
94,2025-01-27 10:34:42,21.0
95,2025-01-27 10:35:12,21.0
96,2025-01-27 10:35:42,21.0
97,2025-01-27 10:36:12,21.0
98,2025-01-27 10:36:42,21.0
99,2025-01-27 10:37:12,21.0
100,2025-01-27 10:37:42,21.0
101,2025-01-27 10:38:12,20.9
102,2025-01-27 10:38:42,20.9
103,2025-01-27 10:39:12,20.9
104,2025-01-27 10:39:42,20.8
105,2025-01-27 10:40:12,20.8
106,2025-01-27 10:40:42,20.8
107,2025-01-27 10:41:12,20.8
108,2025-01-27 10:41:42,20.8
109,2025-01-27 10:42:12,20.7
110,2025-01-27 10:42:42,20.7
111,2025-01-27 10:43:12,20.7
112,2025-01-27 10:43:42,20.7
113,2025-01-27 10:44:12,20.7
114,2025-01-27 10:44:42,20.7
115,2025-01-27 10:45:12,20.7
116,2025-01-27 10:45:42,20.6
117,2025-01-27 10:46:12,20.6
118,2025-01-27 10:46:42,20.6
119,2025-01-27 10:47:12,20.6
120,2025-01-27 10:47:42,20.6
121,2025-01-27 10:48:12,20.6
122,2025-01-27 10:48:42,20.6
123,2025-01-27 10:49:12,20.6
124,2025-01-27 10:49:42,20.5
125,2025-01-27 10:50:12,20.5
126,2025-01-27 10:50:42,20.5
127,2025-01-27 10:51:12,20.5
128,2025-01-27 10:51:42,20.5
129,2025-01-27 10:52:12,20.5
130,2025-01-27 10:52:42,20.5
131,2025-01-27 10:53:12,20.5
132,2025-01-27 10:53:42,20.5
133,2025-01-27 10:54:12,20.5
134,2025-01-27 10:54:42,20.5
135,2025-01-27 10:55:12,20.5
136,2025-01-27 10:55:42,20.5
137,2025-01-27 10:56:12,20.5
138,2025-01-27 10:56:42,20.4
139,2025-01-27 10:57:12,20.4
140,2025-01-27 10:57:42,20.4
141,2025-01-27 10:58:12,20.4
142,2025-01-27 10:58:42,20.4
143,2025-01-27 10:59:12,20.4
144,2025-01-27 10:59:42,20.4
145,2025-01-27 11:00:12,20.4
146,2025-01-27 11:00:42,20.4
147,2025-01-27 11:01:12,20.4
148,2025-01-27 11:01:42,20.4
149,2025-01-27 11:02:12,20.4
150,2025-01-27 11:02:42,20.4
151,2025-01-27 11:03:12,20.4
152,2025-01-27 11:03:42,20.4
153,2025-01-27 11:04:12,20.4
154,2025-01-27 11:04:42,20.4
155,2025-01-27 11:05:12,20.4
156,2025-01-27 11:05:42,20.4
157,2025-01-27 11:06:12,20.4
158,2025-01-27 11:06:42,20.4
159,2025-01-27 11:07:12,20.4
160,2025-01-27 11:07:42,20.4
161,2025-01-27 11:08:12,20.4
162,2025-01-27 11:08:42,20.4
163,2025-01-27 11:09:12,20.4
164,2025-01-27 11:09:42,20.4
165,2025-01-27 11:10:12,20.4
166,2025-01-27 11:10:42,20.4
167,2025-01-27 11:11:12,20.4
168,2025-01-27 11:11:42,20.4
169,2025-01-27 11:12:12,20.4
170,2025-01-27 11:12:42,20.4
171,2025-01-27 11:13:12,20.4
172,2025-01-27 11:13:42,20.4
173,2025-01-27 11:14:12,20.4
174,2025-01-27 11:14:42,20.4
175,2025-01-27 11:15:12,20.4
176,2025-01-27 11:15:42,20.4
177,2025-01-27 11:16:12,20.4
178,2025-01-27 11:16:42,20.4
179,2025-01-27 11:17:12,20.4
180,2025-01-27 11:17:42,20.4
181,2025-01-27 11:18:12,20.4
182,2025-01-27 11:18:42,20.4
183,2025-01-27 11:19:12,20.4
184,2025-01-27 11:19:42,20.4
185,2025-01-27 11:20:12,20.4
186,2025-01-27 11:20:42,20.4
187,2025-01-27 11:21:12,20.4
188,2025-01-27 11:21:42,20.4
189,2025-01-27 11:22:12,20.5
190,2025-01-27 11:22:42,20.6
191,2025-01-27 11:23:12,20.9
192,2025-01-27 11:23:42,21.2
193,2025-01-27 11:24:12,21.8
194,2025-01-27 11:24:42,22.6
195,2025-01-27 11:25:12,23.9
196,2025-01-27 11:25:42,25.6
197,2025-01-27 11:26:12,28.5
198,2025-01-27 11:26:42,34.4
199,2025-01-27 11:27:12,44.9
200,2025-01-27 11:27:42,56.5
201,2025-01-27 11:28:12,66.6
202,2025-01-27 11:28:42,74.4
203,2025-01-27 11:29:12,80.3
204,2025-01-27 11:29:42,85.0
205,2025-01-27 11:30:12,88.7
206,2025-01-27 11:30:42,91.7
207,2025-01-27 11:31:12,94.8
208,2025-01-27 11:31:42,96.9
209,2025-01-27 11:32:12,98.7
210,2025-01-27 11:32:42,100.7
211,2025-01-27 11:33:12,102.5
212,2025-01-27 11:33:42,104.4
213,2025-01-27 11:34:12,106.4
214,2025-01-27 11:34:42,107.8
215,2025-01-27 11:35:12,109.2
216,2025-01-27 11:35:42,111.0
217,2025-01-27 11:36:12,113.2
218,2025-01-27 11:36:42,115.0
219,2025-01-27 11:37:12,115.9
220,2025-01-27 11:37:42,117.8
221,2025-01-27 11:38:12,119.2
222,2025-01-27 11:38:42,119.5
223,2025-01-27 11:39:12,120.7
224,2025-01-27 11:39:42,120.7
225,2025-01-27 11:40:12,120.7
226,2025-01-27 11:40:42,120.7
227,2025-01-27 11:41:12,120.7
228,2025-01-27 11:41:42,120.7
229,2025-01-27 11:42:12,120.7
230,2025-01-27 11:42:42,120.7
231,2025-01-27 11:43:12,120.7
232,2025-01-27 11:43:42,120.7
233,2025-01-27 11:44:12,120.7
234,2025-01-27 11:44:42,120.7
235,2025-01-27 11:45:12,120.7
236,2025-01-27 11:45:42,120.7
237,2025-01-27 11:46:12,120.7
238,2025-01-27 11:46:42,120.7
239,2025-01-27 11:47:12,120.7
240,2025-01-27 11:47:42,121.3
241,2025-01-27 11:48:12,120.7
242,2025-01-27 11:48:42,120.7
243,2025-01-27 11:49:12,120.7
244,2025-01-27 11:49:42,121.3
245,2025-01-27 11:50:12,121.0
246,2025-01-27 11:50:42,120.7
247,2025-01-27 11:51:12,120.7
248,2025-01-27 11:51:42,121.5
249,2025-01-27 11:52:12,121.5
250,2025-01-27 11:52:42,120.7
251,2025-01-27 11:53:12,120.7
252,2025-01-27 11:53:42,120.7
253,2025-01-27 11:54:12,120.5
254,2025-01-27 11:54:42,119.5
255,2025-01-27 11:55:12,118.9
256,2025-01-27 11:55:42,118.0
257,2025-01-27 11:56:12,117.8
258,2025-01-27 11:56:42,116.8
259,2025-01-27 11:57:12,116.8
260,2025-01-27 11:57:42,115.9
261,2025-01-27 11:58:12,115.6
262,2025-01-27 11:58:42,115.0
263,2025-01-27 11:59:12,114.1
264,2025-01-27 11:59:42,114.1
265,2025-01-27 12:00:12,113.2
266,2025-01-27 12:00:42,112.0
267,2025-01-27 12:01:12,111.0
268,2025-01-27 12:01:42,110.8
269,2025-01-27 12:02:12,110.0
270,2025-01-27 12:02:42,109.2
271,2025-01-27 12:03:12,108.5
272,2025-01-27 12:03:42,108.5
273,2025-01-27 12:04:12,107.8
274,2025-01-27 12:04:42,107.0
275,2025-01-27 12:05:12,106.4
276,2025-01-27 12:05:42,106.0
277,2025-01-27 12:06:12,105.2
278,2025-01-27 12:06:42,104.4
279,2025-01-27 12:07:12,103.7
280,2025-01-27 12:07:42,103.1
281,2025-01-27 12:08:12,102.6
282,2025-01-27 12:08:42,102.5
283,2025-01-27 12:09:12,101.9
284,2025-01-27 12:09:42,101.3
285,2025-01-27 12:10:12,100.7
286,2025-01-27 12:10:42,100.5
287,2025-01-27 12:11:12,100.1
288,2025-01-27 12:11:42,99.5
289,2025-01-27 12:12:12,99.0
290,2025-01-27 12:12:42,98.6
291,2025-01-27 12:13:12,98.1
292,2025-01-27 12:13:42,97.4
293,2025-01-27 12:14:12,96.9
294,2025-01-27 12:14:42,96.4
295,2025-01-27 12:15:12,96.1
296,2025-01-27 12:15:42,95.9
297,2025-01-27 12:16:12,95.4
298,2025-01-27 12:16:42,94.9
299,2025-01-27 12:17:12,94.4
300,2025-01-27 12:17:42,93.9
301,2025-01-27 12:18:12,93.9
302,2025-01-27 12:18:42,93.5
303,2025-01-27 12:19:12,93.0
304,2025-01-27 12:19:42,92.7
305,2025-01-27 12:20:12,92.3
306,2025-01-27 12:20:42,91.8
307,2025-01-27 12:21:12,91.2
308,2025-01-27 12:21:42,90.8
309,2025-01-27 12:22:12,90.4
310,2025-01-27 12:22:42,90.3
311,2025-01-27 12:23:12,90.0
312,2025-01-27 12:23:42,89.5
313,2025-01-27 12:24:12,89.1
314,2025-01-27 12:24:42,88.7
315,2025-01-27 12:25:12,88.6
316,2025-01-27 12:25:42,88.3
317,2025-01-27 12:26:12,87.9
318,2025-01-27 12:26:42,87.5
319,2025-01-27 12:27:12,87.1
320,2025-01-27 12:27:42,86.8
321,2025-01-27 12:28:12,86.2
322,2025-01-27 12:28:42,86.1
323,2025-01-27 12:29:12,85.4
324,2025-01-27 12:29:42,85.1
325,2025-01-27 12:30:12,84.9
326,2025-01-27 12:30:42,84.6
327,2025-01-27 12:31:12,84.3
328,2025-01-27 12:31:42,83.9
329,2025-01-27 12:32:12,83.6
330,2025-01-27 12:32:42,83.2
331,2025-01-27 12:33:12,83.2
332,2025-01-27 12:33:42,82.9
333,2025-01-27 12:34:12,82.5
334,2025-01-27 12:34:42,82.2
335,2025-01-27 12:35:12,82.0
336,2025-01-27 12:35:42,81.9
337,2025-01-27 12:36:12,81.6
338,2025-01-27 12:36:42,81.2
339,2025-01-27 12:37:12,81.1
340,2025-01-27 12:37:42,80.7
341,2025-01-27 12:38:12,80.4
342,2025-01-27 12:38:42,80.3
343,2025-01-27 12:39:12,80.0
344,2025-01-27 12:39:42,79.9
345,2025-01-27 12:40:12,79.7
346,2025-01-27 12:40:42,79.4
